date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2017-05-31,CALM,dynamic,2017-05-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2017-06-30,CALM,dynamic,2017-06-30,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2017-07-31,CALM,dynamic,2017-07-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2017-08-31,CALM,dynamic,2017-08-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2017-09-29,CALM,dynamic,2017-08-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2017-10-31,CALM,dynamic,2017-10-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2017-11-30,CALM,dynamic,2017-11-30,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2017-12-29,CALM,dynamic,2017-11-30,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-01-31,CALM,dynamic,2018-01-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-02-28,NORMAL,dynamic,2018-02-28,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-03-29,NORMAL,dynamic,2018-02-28,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-04-30,NORMAL,dynamic,2018-04-30,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-05-31,NORMAL,dynamic,2018-05-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-06-29,NORMAL,dynamic,2018-05-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-07-31,CALM,dynamic,2018-07-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-08-31,CALM,dynamic,2018-08-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-09-28,CALM,dynamic,2018-08-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-10-31,NORMAL,dynamic,2018-10-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-11-30,NORMAL,dynamic,2018-11-30,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2018-12-31,STRESS,dynamic,2018-12-31,0.0019139035689229,0.0446811504077591,2.51219496193703e-16,6.043730525246545e-17,0.0,0.0,0.0,0.0,0.0,1.7935676320753542e-16,0.0,0.982420406506682,0.0,4.203495991168087e-16,2.219866298237697e-17,9.8773836797245e-17,0.0,3.82014309645818e-17,0.0,1.2323159942694108e-16,0.0,0.0,4.0806594157046595e-17,1.0876706431600716e-17,5.523912207887957e-18,0.0175795934933166,4.430561220362104e-17,3.5246339560321506e-16,1.341083058585418e-16,1.7935676320753542e-16,0.9824204065066825,2.219866298237697e-17,1.369752677618268e-16,0.017579593493316645
2019-01-31,NORMAL,dynamic,2019-01-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-02-28,CALM,dynamic,2019-02-28,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-03-29,CALM,dynamic,2019-02-28,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-04-30,CALM,dynamic,2019-04-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-05-31,NORMAL,dynamic,2019-05-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-06-28,NORMAL,dynamic,2019-05-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-07-31,NORMAL,dynamic,2019-07-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-08-30,NORMAL,dynamic,2019-07-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-09-30,NORMAL,dynamic,2019-09-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-10-31,CALM,dynamic,2019-10-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-11-29,CALM,dynamic,2019-10-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-12-31,CALM,dynamic,2019-12-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-01-31,NORMAL,dynamic,2020-01-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-02-28,STRESS,dynamic,2020-01-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-03-31,STRESS,dynamic,2020-03-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-04-30,STRESS,dynamic,2020-04-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-05-29,STRESS,dynamic,2020-04-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-06-30,STRESS,dynamic,2020-06-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-07-31,NORMAL,dynamic,2020-07-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-08-31,STRESS,dynamic,2020-08-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-09-30,STRESS,dynamic,2020-09-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-10-30,STRESS,dynamic,2020-09-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
